Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

  00100000000010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0007
  10110011110011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0007	0.0001
  11111010111011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0004	0.0002	0.0001	0.0001
  01010000001000			0.0001			0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
  00011000010010			0.0001			0.0005	0.0001	0.0004	0.0001	0.0002
  01110101111011			0.0001			0.0005	0.0001	0.0002	0.0001	0.0001	0.0002
  11000000010100			0.0001			0.0005	0.0001	0.0001	0.0001	0.0004	0.0001
  00001010110000			0.0001			0.0004	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
  11101011100101			0.0001			0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
  10011111111011			0.0001			0.0004	0.0001	0.0004	0.0004	0.0001
  11101110110111			0.0001			0.0004	0.0001	0.0004	0.0001	0.0002	0.0001
  10011011110111			0.0001			0.0004	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
  00011010000010			0.0001			0.0004	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002
  11010011110011			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
  11101010111111			0.0001			0.0002	0.0005	0.0002	0.0001	0.0001	0.0001
  11100110111001			0.0001			0.0002	0.0005	0.0001	0.0005
  10110111110111			0.0001			0.0002	0.0005	0.0001	0.0001	0.0001	0.0001	0.0001
  11000001000000			0.0001			0.0002	0.0004	0.0002	0.0001	0.0004
  00010011111010			0.0001			0.0002	0.0004	0.0001	0.0002	0.0001	0.0001	0.0001
  11100111101101			0.0001			0.0002	0.0002	0.0002	0.0002	0.0001	0.0002
  01111011101111			0.0001			0.0002	0.0002	0.0002	0.0001	0.0002	0.0001	0.0001
  01110111110011			0.0001			0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001
  00010100001100			0.0001			0.0002	0.0002	0.0001	0.0004	0.0001	0.0002
  11011101011111			0.0001			0.0002	0.0002	0.0001	0.0002	0.0001	0.0004
  11110110110011			0.0001			0.0002	0.0001	0.0004	0.0001	0.0001	0.0001	0.0002
  01000011000000			0.0001			0.0002	0.0001	0.0002	0.0004	0.0001	0.0001	0.0001
  11111110101011			0.0001			0.0002	0.0001	0.0002	0.0001	0.0001	0.0004	0.0001
  11101001110011			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002
  10010000000000			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002
  00001000010101			0.0001			0.0002	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001	0.0001
  10110000000111			0.0001			0.0001	0.0005	0.0002	0.0001	0.0002	0.0001
  11111001001111			0.0001			0.0001	0.0005	0.0002	0.0001	0.0001	0.0001	0.0001
  01101000010111			0.0001			0.0001	0.0004	0.0004	0.0001	0.0001	0.0002
  00001001111100			0.0001			0.0001	0.0004	0.0004	0.0001	0.0001	0.0001	0.0001
  11011011111110			0.0001			0.0001	0.0004	0.0002	0.0001	0.0002	0.0001	0.0001
  11111100000011			0.0001			0.0001	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
  11101000000011			0.0001			0.0001	0.0004	0.0001	0.0002	0.0001	0.0001	0.0002
  11000110010000			0.0001			0.0001	0.0004	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
  11101001111101			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
  00000001010100			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
  11001000010100			0.0001			0.0001	0.0002	0.0005	0.0004	0.0001
  00111111111011			0.0001			0.0001	0.0002	0.0005	0.0001	0.0001	0.0002
  11000100010000			0.0001			0.0001	0.0002	0.0005	0.0001	0.0001	0.0001	0.0001
  11110011110001			0.0001			0.0001	0.0002	0.0004	0.0002	0.0002	0.0001
  11110100011111			0.0001			0.0001	0.0002	0.0004	0.0001	0.0001	0.0001	0.0002
  11010111011011			0.0001			0.0001	0.0002	0.0002	0.0004	0.0001	0.0002
  01110001110011			0.0001			0.0001	0.0002	0.0002	0.0002	0.0005
  11101101101110			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0004	0.0001
  11011111101110			0.0001			0.0001	0.0002	0.0001	0.0004	0.0004	0.0001
  00001001101100			0.0001			0.0001	0.0002	0.0001	0.0002	0.0002	0.0004
  01000010010100			0.0001			0.0001	0.0002	0.0001	0.0002	0.0002	0.0002	0.0001
  11000111111011			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
  00100001100000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002
  00000110000100			0.0001			0.0001	0.0001	0.0004	0.0002	0.0005
  00011111101110			0.0001			0.0001	0.0001	0.0004	0.0002	0.0001	0.0002	0.0001
  01100111111011			0.0001			0.0001	0.0001	0.0004	0.0002	0.0001	0.0001	0.0002
  00101000010100			0.0001			0.0001	0.0001	0.0004	0.0002	0.0001	0.0001	0.0002
  00001101110100			0.0001			0.0001	0.0001	0.0004	0.0001	0.0004	0.0002
  01000111101000			0.0001			0.0001	0.0001	0.0004	0.0001	0.0002	0.0002	0.0001
  10001000000100			0.0001			0.0001	0.0001	0.0002	0.0002	0.0004	0.0002
  11111011100011			0.0001			0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0001
  11101001000111			0.0001			0.0001	0.0001	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001
  11110111101001			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001	0.0001
  11000000011000			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0004
  11100110111011			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0004
  01000000010010			0.0001			0.0001	0.0001	0.0002	0.0001	0.0005	0.0001	0.0001
  11101101100101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0004	0.0002	0.0001
  11100101110001			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0004
  00010011010000			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001	0.0002	0.0002
  11101111001101			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001	0.0001	0.0001	0.0002
  00000101111010			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
  11001101101101			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0005	0.0001
  10110101101111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0004
  10101000000111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002	0.0001
  11011011011111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0006	0.0002
  11101100011101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002
  01011000000110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0005	0.0002
  01111101011111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002
  10110111101111			0.0001			0.0005	0.0001	0.0001	0.0001	0.0001	0.0002
  11010111101011			0.0001			0.0004	0.0002	0.0001	0.0002	0.0001	0.0001
  00011000001110			0.0001			0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
  11111101011101			0.0001			0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
  00000110000010			0.0001			0.0004	0.0001	0.0002	0.0001	0.0004
  01000101000000			0.0001			0.0004	0.0001	0.0001	0.0001	0.0004	0.0001
  00100000001001			0.0001			0.0004	0.0001	0.0001	0.0001	0.0002	0.0002
  00011111110110			0.0001			0.0002	0.0004	0.0002	0.0001	0.0001	0.0001
  01000010011000			0.0001			0.0002	0.0004	0.0001	0.0005
  00110111111111			0.0001			0.0002	0.0004	0.0001	0.0001	0.0002	0.0001
  10111111011101			0.0001			0.0002	0.0002	0.0004	0.0002	0.0001
  00001010100000			0.0001			0.0002	0.0002	0.0002	0.0002	0.0001	0.0001
  10111111101101			0.0001			0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
  11011011100111			0.0001			0.0002	0.0002	0.0001	0.0002	0.0002	0.0001
  11110010110111			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0004
  11111111100110			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0004
  00001100100100			0.0001			0.0002	0.0001	0.0005	0.0001	0.0001	0.0001
  00100100010000			0.0001			0.0002	0.0001	0.0004	0.0005
  01001111111100			0.0001			0.0002	0.0001	0.0004	0.0002	0.0001	0.0001
  10101000000101			0.0001			0.0002	0.0001	0.0004	0.0001	0.0002	0.0001
  11101111010101			0.0001			0.0002	0.0001	0.0004	0.0001	0.0001	0.0002
  11111110110101			0.0001			0.0002	0.0001	0.0002	0.0002	0.0002	0.0001
  10110001100011			0.0001			0.0002	0.0001	0.0002	0.0002	0.0001	0.0002
  11011011010111			0.0001			0.0002	0.0001	0.0002	0.0002	0.0001	0.0002
  11001111011111			0.0001			0.0002	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
  10111110111101			0.0001			0.0002	0.0001	0.0002	0.0001	0.0001	0.0004
  00010111011000			0.0001			0.0002	0.0001	0.0001	0.0004	0.0001	0.0002
  10110011111011			0.0001			0.0002	0.0001	0.0001	0.0002	0.0004	0.0001
  11100101101101			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
  00100100000001			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0004
  11111100011101			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001
  10111100010111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001
  00001110110100			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002
  01101111110111			0.0001			0.0001	0.0005	0.0004	0.0001	0.0001
  11101101101100			0.0001			0.0001	0.0005	0.0001	0.0002	0.0001	0.0001
  11011110110111			0.0001			0.0001	0.0005	0.0001	0.0001	0.0002	0.0001
  10110110111011			0.0001			0.0001	0.0004	0.0002	0.0001	0.0002	0.0001
  11001011110101			0.0001			0.0001	0.0004	0.0001	0.0002	0.0001	0.0002
  11010110111111			0.0001			0.0001	0.0004	0.0001	0.0002	0.0001	0.0002
  00010010010100			0.0001			0.0001	0.0004	0.0001	0.0001	0.0004	0.0001
  10101001110111			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0002	0.0001
  01111101111110			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0002
  11111100000110			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0002
  11101001101011			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001
  11110011011011			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001
  00001000000010			0.0001			0.0001	0.0002	0.0001	0.0005	0.0002
  00100000011000			0.0001			0.0001	0.0002	0.0001	0.0002	0.0004	0.0001
  00000011110010			0.0001			0.0001	0.0002	0.0001	0.0002	0.0002	0.0002
  01000011010000			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001
  01000100000100			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
  00111111101111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0005	0.0001
  11101010000101			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002	0.0004
  00000010000101			0.0001			0.0001	0.0001	0.0006	0.0002	0.0001
  11101000000110			0.0001			0.0001	0.0001	0.0004	0.0005	0.0001
  11011011101111			0.0001			0.0001	0.0001	0.0004	0.0002	0.0002	0.0001
  10001111111111			0.0001			0.0001	0.0001	0.0004	0.0001	0.0002	0.0002
  11110011110010			0.0001			0.0001	0.0001	0.0004	0.0001	0.0002	0.0001	0.0001
  11010111110011			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001
  11001111111100			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001
  01100111111001			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002
  11011101101110			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002
  00000011000010			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0004	0.0001
  01000101101000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
  11110011110101			0.0001			0.0001	0.0001	0.0001	0.0004	0.0004	0.0001
  11000111111000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0004	0.0002
  11101111011110			0.0001			0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
  11010101101111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001
  00001101100100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001
  00000001100100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0004
  01010010000010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002
  11101110011011			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
  11110101000011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0005	0.0002
  01000100101000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0004	0.0002	0.0001
  00001010001100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0004
  01110111101011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001
  00010010011010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
  11100000001001			0.0001			0.0006	0.0001	0.0002	0.0001
  11101111110110			0.0001			0.0005	0.0001	0.0002	0.0001	0.0001
  00001110011000			0.0001			0.0005	0.0001	0.0001	0.0004
  00111000000111			0.0001			0.0005	0.0001	0.0001	0.0002	0.0001
  00010010001010			0.0001			0.0005	0.0001	0.0001	0.0001	0.0001	0.0001
  11100011110101			0.0001			0.0004	0.0004	0.0001	0.0001	0.0001
  00111101110111			0.0001			0.0004	0.0002	0.0002	0.0001	0.0001
  10010111111011			0.0001			0.0004	0.0002	0.0001	0.0002	0.0001
  00001010101100			0.0001			0.0004	0.0002	0.0001	0.0001	0.0001	0.0001
  00000101101100			0.0001			0.0004	0.0001	0.0004	0.0001	0.0001
  00010011111000			0.0001			0.0004	0.0001	0.0002	0.0002	0.0001
  01010100000000			0.0001			0.0004	0.0001	0.0001	0.0002	0.0001	0.0001
  00000100011001			0.0001			0.0004	0.0001	0.0001	0.0001	0.0004
  11010010000010			0.0001			0.0002	0.0006	0.0001	0.0001
  00111110111111			0.0001			0.0002	0.0004	0.0002	0.0001	0.0001
  00000110001100			0.0001			0.0002	0.0004	0.0001	0.0002	0.0001
  10111100001011			0.0001			0.0002	0.0004	0.0001	0.0001	0.0002
  00100011111000			0.0001			0.0002	0.0002	0.0004	0.0001	0.0001
  10101110111111			0.0001			0.0002	0.0002	0.0002	0.0001	0.0001	0.0001
  11101100110101			0.0001			0.0002	0.0002	0.0001	0.0002	0.0001	0.0001
  10101011110101			0.0001			0.0002	0.0002	0.0001	0.0002	0.0001	0.0001
  10101101101011			0.0001			0.0002	0.0002	0.0001	0.0001	0.0002	0.0001
  01000010000010			0.0001			0.0002	0.0002	0.0001	0.0001	0.0002	0.0001
  00010010000100			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0002
  10011111101111			0.0001			0.0002	0.0001	0.0004	0.0002	0.0001
  10111000100111			0.0001			0.0002	0.0001	0.0004	0.0001	0.0001	0.0001
  10111111101110			0.0001			0.0002	0.0001	0.0004	0.0001	0.0001	0.0001
  10111111011011			0.0001			0.0002	0.0001	0.0002	0.0004	0.0001
  01110111011011			0.0001			0.0002	0.0001	0.0002	0.0002	0.0002
  11110111011001			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002	0.0001
  00011100000000			0.0001			0.0002	0.0001	0.0001	0.0004	0.0001	0.0001
  00000110010001			0.0001			0.0002	0.0001	0.0001	0.0004	0.0001	0.0001
  11101000100111			0.0001			0.0002	0.0001	0.0001	0.0002	0.0004
  00000111101010			0.0001			0.0002	0.0001	0.0001	0.0002	0.0004
  11011111010111			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002	0.0001
  10100101101001			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001
  00011001010110			0.0001			0.0002	0.0001	0.0001	0.0001	0.0005
  11000011110000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0002
  10101111101101			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0002
  01111011111011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
  11111000011011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
  10111000000011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0004
  11101000100101			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
  11111010110110			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
  00100010100000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
  11110110101111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
  00000110011001			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
  11000111111111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
  00010111101010			0.0001			0.0001	0.0005	0.0001	0.0001	0.0001	0.0001
  00001010000110			0.0001			0.0001	0.0004	0.0002	0.0001	0.0002
  10100111111101			0.0001			0.0001	0.0004	0.0002	0.0001	0.0001	0.0001
  00010011100010			0.0001			0.0001	0.0004	0.0001	0.0002	0.0001	0.0001
  00001011010000			0.0001			0.0001	0.0004	0.0001	0.0001	0.0002	0.0001
  10100101111011			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
  00010101110000			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0001
  11101100111001			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0001
  00001101001100			0.0001			0.0001	0.0002	0.0002	0.0001	0.0004
  00001100001110			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
  11011010010111			0.0001			0.0001	0.0002	0.0001	0.0005	0.0001
  01111010111111			0.0001			0.0001	0.0002	0.0001	0.0004	0.0002
  10111011101011			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0002
  11101000010011			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0002
  00010110111000			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001
  11011001100110			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002	0.0002
  00100111111000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002	0.0002
  01000101110000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001
  01101111111110			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0001
  10000000001000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
  11110011011111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
  11100001100111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
  01111101001111			0.0001			0.0001	0.0001	0.0004	0.0004	0.0001
  10111010011111			0.0001			0.0001	0.0001	0.0004	0.0002	0.0002
  11110000011011			0.0001			0.0001	0.0001	0.0004	0.0001	0.0001	0.0002
  00000111101100			0.0001			0.0001	0.0001	0.0004	0.0001	0.0001	0.0001	0.0001
  11110111100111			0.0001			0.0001	0.0001	0.0002	0.0006
  01111111011011			0.0001			0.0001	0.0001	0.0002	0.0002	0.0002	0.0001
  10111100000111			0.0001			0.0001	0.0001	0.0002	0.0002	0.0002	0.0001
  00001100101100			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002
  11111011101101			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002
  00011111111010			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
  01001010010100			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
  00011110111110			0.0001			0.0001	0.0001	0.0002	0.0001	0.0005
  11011000000110			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002	0.0002
  01101101101101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001
  11101011011101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001
  00011110011100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001
  10101001101111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
  00001101111110			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
  01010010010000			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001	0.0002
  01111111110011			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001	0.0002
  10111111010111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0002	0.0002
  11101001100001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002
  00000011110001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002
  11001111101111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002
  11010010010000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
  10000010110000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
  01110011110011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001
  01111101111101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002
  00010101001000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0004	0.0001
  11011000010011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
  00000011000100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
  11110110010011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
  11101110010101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
  11011000000101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
  11001011111111			0.0001			0.0005	0.0002	0.0001	0.0001
  10011001101111			0.0001			0.0005	0.0001	0.0002	0.0001
  00001001010000			0.0001			0.0005	0.0001	0.0001	0.0001	0.0001
  11010000010011			0.0001			0.0004	0.0002	0.0001	0.0001	0.0001
  11111000110101			0.0001			0.0004	0.0001	0.0002	0.0001	0.0001
  01111111100111			0.0001			0.0004	0.0001	0.0001	0.0002	0.0001
  00010100000110			0.0001			0.0004	0.0001	0.0001	0.0002	0.0001
  10011101101110			0.0001			0.0004	0.0001	0.0001	0.0001	0.0002
  11111111101001			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
  11011010110111			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
  01111000010011			0.0001			0.0002	0.0004	0.0001	0.0002
  11000111110000			0.0001			0.0002	0.0002	0.0002	0.0001	0.0001
  11000010100000			0.0001			0.0002	0.0002	0.0002	0.0001	0.0001
  00000010110010			0.0001			0.0002	0.0002	0.0001	0.0002	0.0001
  00001000000001			0.0001			0.0002	0.0002	0.0001	0.0001	0.0002
  11101100010111			0.0001			0.0002	0.0002	0.0001	0.0001	0.0002
  11101010110101			0.0001			0.0002	0.0002	0.0001	0.0001	0.0002
  11111110001101			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
  01110000000111			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
  10111011111101			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
  00000101110100			0.0001			0.0002	0.0001	0.0004	0.0001	0.0001
  11101110111011			0.0001			0.0002	0.0001	0.0002	0.0002	0.0001
  01000000010001			0.0001			0.0002	0.0001	0.0002	0.0002	0.0001
  11111010010110			0.0001			0.0002	0.0001	0.0002	0.0002	0.0001
  10000001000000			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002
  11111000100011			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002
  01011011110111			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002
  11111011010110			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002
  11111110101101			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002
  11111100010101			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002
  11111011110010			0.0001			0.0002	0.0001	0.0002	0.0001	0.0001	0.0001
  00001001100000			0.0001			0.0002	0.0001	0.0001	0.0004	0.0001
  00010010000110			0.0001			0.0002	0.0001	0.0001	0.0004	0.0001
  00010100100010			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002
  11001100111111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0004
  11010100001011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0001
  00011011111110			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
  01111011100111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
  11010001100011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
  11111001001011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
  11011100000111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
  01010100001010			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
  10110101011011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
  11100111011111			0.0001			0.0001	0.0005	0.0002	0.0001
  10110100001011			0.0001			0.0001	0.0005	0.0001	0.0002
  11011000001111			0.0001			0.0001	0.0005	0.0001	0.0001	0.0001
  10000000000100			0.0001			0.0001	0.0005	0.0001	0.0001	0.0001
  10111111111010			0.0001			0.0001	0.0004	0.0002	0.0001	0.0001
  11111111011001			0.0001			0.0001	0.0004	0.0001	0.0004
  00000001100001			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001
  11110101101101			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001
  10101101100111			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001
  00100111111001			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001
  10111110010111			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001
  11100110111111			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001
